日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-01-19,2023-01-16,25.0,看空,0.0,0.0,3.055,2.9145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-01-20,2023-01-16,25.0,看空,0.0,0.0,3.0665,2.9331,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-01-30,2023-01-16,25.0,看空,0.0,0.0,3.0563,2.9133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-01-31,2023-01-16,25.0,看空,0.0,0.0,3.0505,2.8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-01,2023-01-16,25.0,看空,0.0,0.0,3.0507,2.9101,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-02,2023-01-16,25.0,看空,0.0,0.0,3.0656,2.897,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-03,2023-01-16,25.0,看空,0.0,0.0,3.0684,2.8943,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-06,2023-02-06,10.0,看空,0.0,0.0,3.0622,2.9017,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-07,2023-02-06,10.0,看空,0.0,0.0,3.0591,2.8964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-08,2023-02-06,10.0,看空,0.0,0.0,3.0547,2.8973,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-09,2023-02-06,10.0,看空,0.0,0.0,3.0549,2.8912,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-10,2023-02-06,10.0,看空,0.0,0.0,3.0508,2.9003,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-13,2023-02-13,37.5,中性,0.0,0.0,3.057,2.8943,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-14,2023-02-13,37.5,中性,0.0,0.0,3.0529,2.8914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-15,2023-02-13,37.5,中性,0.0,0.0,3.0559,2.8918,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-16,2023-02-13,37.5,中性,0.0,0.0,3.0618,2.8907,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-17,2023-02-13,37.5,中性,0.0,0.0,3.0554,2.892,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-20,2023-02-20,22.5,看空,0.0,0.0,3.0735,2.917,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-21,2023-02-20,22.5,看空,0.0,0.0,3.0717,2.919,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-22,2023-02-20,22.5,看空,0.0,0.0,3.0671,2.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-23,2023-02-20,22.5,看空,0.0,0.0,3.0751,2.922,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-24,2023-02-20,22.5,看空,0.0,0.0,3.0713,2.9126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-27,2023-02-27,65.0,中性,0.0,0.0,3.0678,2.9117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-02-28,2023-02-27,65.0,中性,0.0,0.0,3.0628,2.9017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-03-01,2023-02-27,65.0,中性,0.0,0.0,3.0617,2.8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-03-02,2023-02-27,65.0,中性,0.0,0.0,3.0629,2.9111,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-03-03,2023-02-27,65.0,中性,0.0,0.0,3.065,2.9026,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-03-06,2023-03-06,52.5,中性,0.0,0.0,3.0429,2.8826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-03-07,2023-03-06,52.5,中性,0.0,0.0,3.0452,2.8726,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-03-08,2023-03-06,52.5,中性,0.0,0.0,3.044,2.8828,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-03-09,2023-03-06,52.5,中性,0.0,0.0,3.0494,2.8752,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-03-10,2023-03-06,52.5,中性,0.0,0.0,3.055,2.8627,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
2023-03-13,2023-03-13,50.0,中性,0.0,0.0,3.0557,2.8703,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,21.22,-2.8300000000010246,24.050000000001013,0.00959123015873015,0.017995849454689645,0.008726821428571426,-0.002516519232938799,1.0278922194992295,1.0061570074818278,1.021602207066867
