信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2024-03-25,2024-03-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,5.0,中性,12.5,中性,0.0,利空,40.0,利多
2024-03-26,2024-03-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,利空
2024-03-27,2024-03-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利空,0.0,利空,0.0,中性,0.0,利多,5.0,中性,25.0,利多,0.0,利空,0.0,利空
2024-03-28,2024-03-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,15.0,利多,0.0,利多,5.0,中性,0.0,中性,0.0,利多,5.0,中性,12.5,中性,0.0,利空,0.0,利空
2024-03-29,2024-04-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,15.0,利多,0.0,利多,5.0,中性,0.0,中性,0.0,利多,5.0,中性,25.0,利多,0.0,利空,0.0,利空
2024-04-01,2024-04-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,利多,5.0,中性,12.5,中性,0.0,利空,0.0,利空
2024-04-02,2024-04-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,利多,5.0,中性,12.5,中性,0.0,利空,0.0,利空
2024-04-03,2024-04-07,1.0,看多,0.0006070307632750627,0.0008871708844659931,-0.00028014012119093046,9.980952380952381e-05,0.0005072212394656302,0.5800000000009964,0.899999999999998,-0.31999999999900164,是,有效进攻,是,否,有效进攻,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,利多,5.0,中性,12.5,中性,0.0,利空,40.0,利多
2024-04-08,2024-04-09,1.0,看多,0.0006506916687523123,0.00022338352362050173,0.0004273081451318106,9.957936507936469e-05,0.0005511123036730218,0.6300000000000056,0.15000000000001124,0.4799999999999943,是,有效进攻,是,否,有效进攻,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,利多,5.0,中性,12.5,中性,0.0,中性,40.0,利多
2024-04-09,2024-04-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,中性,0.0,利空
2024-04-10,2024-04-11,1.0,看多,-0.0005137235045212796,-0.0014144085871098389,0.0009006850825885593,9.904761904761905e-05,-0.0006127711235688762,-0.7000000000000062,-1.7000000000000002,0.999999999999994,否,其他,否,是,其他,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,中性,5.0,中性,12.5,中性,0.0,中性,40.0,利多
2024-04-11,2024-04-12,1.0,看多,0.0009831468389200904,0.00048031656487435015,0.0005028302740457402,9.932539682539683e-05,0.0008838214420946467,1.010000000000004,0.439999999999989,0.5700000000000149,是,有效进攻,是,否,有效进攻,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-04-12,2024-04-15,1.0,看多,0.0012983973814491012,0.0008960172349390394,0.0004023801465100618,9.892460317460318e-05,0.001199472778274606,1.3699999999999823,0.910000000000008,0.4599999999999743,是,有效进攻,是,否,有效进攻,15.0,利多,0.0,利多,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-04-15,2024-04-16,1.0,看多,0.00044884007852519225,0.0004358003360165341,1.3039742508658136e-05,9.838095238095238e-05,0.00035045912614417677,0.4000000000000184,0.3900000000000084,0.010000000000010001,是,有效进攻,是,否,有效进攻,15.0,利多,0.0,中性,5.0,中性,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-04-16,2024-04-17,1.0,看多,0.0005977297693944283,0.0007544053085377644,-0.0001566755391433361,9.822222222222223e-05,0.0004995075471721685,0.5699999999999803,0.7499999999999868,-0.1800000000000065,是,有效进攻,是,否,有效进攻,15.0,利多,0.0,利多,5.0,中性,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-04-17,2024-04-18,1.0,看多,0.0010622421245989333,0.001108604275026348,-4.636215042741476e-05,9.799603174603175e-05,0.0009642460928528899,1.1000000000000245,1.1500000000000052,-0.049999999999980727,是,有效进攻,是,否,有效进攻,15.0,利多,0.0,利多,5.0,中性,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-04-18,2024-04-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,15.0,利多,0.0,利多,5.0,中性,0.0,中性,0.0,利空,5.0,中性,0.0,利空,0.0,中性,40.0,利多
2024-04-19,2024-04-22,1.0,看多,-0.000544279226242117,6.283900708781154e-05,-0.0006071182333299285,9.67063492063492e-05,-0.0006409855754484516,-0.7300000000000015,-0.030000000001001448,-0.6999999999990001,否,该空没空,是,是,其他,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,利空,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-04-22,2024-04-23,1.0,看多,0.0023615414636062315,0.001020203567795086,0.0013413378958111455,9.699603174603174e-05,0.002264545431860278,2.580000000000984,1.0500000000000091,1.530000000000975,是,有效进攻,是,否,有效进攻,15.0,利多,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-04-23,2024-04-24,1.0,看多,0.0012297580377540474,0.0016411401657319136,-0.0004113821279778662,9.597222222222183e-05,0.0011337858155318562,1.2899999999990004,1.7500000000000155,-0.46000000000101515,是,有效进攻,是,否,有效进攻,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-04-24,2024-04-25,1.0,看多,-0.0018306251400067586,-0.004057361443841723,0.002226736303834964,9.546031746031746e-05,-0.0019260854574670969,-2.1900000000000044,-4.670000000000021,2.480000000000017,否,其他,否,是,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-04-25,2024-04-26,1.0,看多,0.0018796727989742745,0.0011085989783670147,0.0007710738206072598,9.632936507936509e-05,0.0017833434338948397,2.030000000000018,1.1500000000000052,0.8800000000000128,是,有效进攻,是,否,有效进攻,7.5,中性,0.0,利空,5.0,中性,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-04-26,2024-04-28,1.0,看多,-0.0023492587756069883,-0.004092687938321404,0.001743429162714416,9.552380952380952e-05,-0.0024447825851308252,-2.7800000000000047,-4.719999999998996,1.9399999999989914,否,其他,否,是,其他,7.5,中性,0.0,利空,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-04-29,2024-04-30,1.0,看多,-0.00507569610627201,-0.003850748654967484,-0.0012249474513045255,9.662698412698412e-05,-0.005172323090398945,-5.889999999999993,-4.460000000000991,-1.4299999999990014,否,该空没空,否,是,该空没空,7.5,中性,0.0,利空,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,利空,40.0,利多
2024-04-30,2024-05-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,15.0,利多,0.0,利空,5.0,中性,0.0,中性,0.0,利多,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-05-06,2024-05-07,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,0.0,利空,0.0,中性,0.0,利多,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-05-07,2024-05-08,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,0.0,利空,0.0,中性,0.0,利多,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-05-08,2024-05-09,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利多,5.0,中性,0.0,中性,0.0,利多,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-05-09,2024-05-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,利多,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-05-10,2024-05-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利多,5.0,中性,0.0,中性,0.0,利多,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-05-13,2024-05-14,1.0,看多,0.002470767087990211,0.002053703422000064,0.0004170636659901472,9.932539682539683e-05,0.0023714416911648386,2.710000000000004,2.2199999999989934,0.4900000000010105,是,有效进攻,是,否,有效进攻,7.5,中性,0.0,利多,5.0,中性,0.0,中性,0.0,利多,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-05-14,2024-05-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利多,5.0,中性,0.0,中性,0.0,利多,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-05-15,2024-05-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利空,5.0,中性,0.0,中性,0.0,利多,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-05-16,2024-05-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利多,5.0,中性,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-05-17,2024-05-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利多,5.0,中性,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-05-20,2024-05-21,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利多,0.0,利空,0.0,中性,0.0,中性,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-05-21,2024-05-22,1.0,看多,-0.0010500857568311872,-0.00022649553843556713,-0.0008235902183956201,9.80952380952381e-05,-0.0011481809949263843,-1.3100000000000265,-0.3599999999999784,-0.9500000000000481,否,该空没空,否,是,该空没空,7.5,中性,0.0,利多,0.0,利空,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-05-22,2024-05-23,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-05-23,2024-05-24,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-05-24,2024-05-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-05-27,2024-05-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-05-28,2024-05-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-05-29,2024-05-30,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-05-30,2024-05-31,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-05-31,2024-06-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-06-03,2024-06-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,利空,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-06-04,2024-06-05,1.0,看多,0.0003165902125181752,8.183654307747368e-05,0.00023475366944070153,9.722222222222223e-05,0.00021936799029605923,0.2500000000010133,-0.010000000000010001,0.2600000000010233,是,其他,是,否,有效进攻,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-06-05,2024-06-06,1.0,看多,0.0016065700201326472,0.0004977867448239248,0.0011087832753087223,9.712301587301548e-05,0.0015094470042596897,1.7199999999999855,0.460000000000009,1.2599999999999765,是,有效进攻,是,否,有效进攻,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-06-06,2024-06-07,1.0,看多,0.0004741382782906811,-8.653274602166139e-05,0.0005606710243123425,9.64404761904758e-05,0.0003776978021003137,0.42999999999900756,-0.20000000000002655,0.6299999999990341,是,其他,否,否,其他,7.5,中性,0.0,利多,10.0,利多,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-06-07,2024-06-11,1.0,看多,0.0012823292449131163,4.633172976920008e-05,0.0012359975151439162,9.626984126984127e-05,0.001186059403643302,1.349999999999997,-0.049999999999980616,1.3999999999999777,是,其他,是,否,有效进攻,15.0,利多,0.0,利多,10.0,利多,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-06-11,2024-06-12,1.0,看多,0.0016870442140977104,0.0004623442895483887,0.0012246999245493218,9.573412698412699e-05,0.0015913100871136853,1.810000000000006,0.4200000000000037,1.3900000000000023,是,有效进攻,是,否,有效进攻,7.5,中性,0.0,利多,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-06-12,2024-06-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-06-13,2024-06-14,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-06-14,2024-06-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-06-17,2024-06-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,0.0,利空,0.0,中性,40.0,利多
2024-06-18,2024-06-19,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-06-19,2024-06-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-06-20,2024-06-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-06-21,2024-06-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-06-24,2024-06-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-06-25,2024-06-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-06-26,2024-06-27,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-06-27,2024-06-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-06-28,2024-07-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利空,0.0,利空,0.0,中性,0.0,中性,0.0,利空,0.0,利空,0.0,中性,40.0,利多
2024-07-01,2024-07-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,0.0,利空,0.0,中性,40.0,利多
2024-07-02,2024-07-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,15.0,利多,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,0.0,利空
2024-07-03,2024-07-04,1.0,看多,0.001988725832155369,-0.0004169528665038946,0.0024056786986592638,9.385714285714286e-05,0.0018948686892983095,2.149999999999999,-0.5699999999990089,2.7199999999990077,是,其他,否,否,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-07-04,2024-07-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,15.0,利多,0.0,利多,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,0.0,利空
2024-07-05,2024-07-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,0.0,利空
2024-07-08,2024-07-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,0.0,利空
2024-07-09,2024-07-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,0.0,利空
2024-07-10,2024-07-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,0.0,利空
2024-07-11,2024-07-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2024-07-12,2024-07-15,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-07-15,2024-07-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利空,5.0,中性,0.0,中性,0.0,中性,0.0,利空,0.0,利空,0.0,中性,40.0,利多
2024-07-16,2024-07-17,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利空,5.0,中性,0.0,中性,0.0,中性,0.0,利空,0.0,利空,0.0,中性,0.0,利空
2024-07-17,2024-07-18,1.0,看多,-6.581797679661161e-05,0.00022264926542669983,-0.00028846724222331144,9.3e-05,-0.00015881797679660175,-0.18000000000000654,0.15000000000001124,-0.3300000000000178,否,其他,是,是,其他,7.5,中性,0.0,利空,10.0,利多,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-07-18,2024-07-19,1.0,看多,4.013704582384037e-05,-0.0005749529102960782,0.0006150899561199186,9.307142857142857e-05,-5.2934382747696545e-05,-0.06000000000002531,-0.750000000000993,0.6900000000009676,否,其他,否,否,其他,7.5,中性,0.0,利多,10.0,利多,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-07-19,2024-07-22,1.0,看多,0.0009929517378963748,0.0006126087495548216,0.0003803429883415532,9.309523809523811e-05,0.000899856499801194,1.020000000000014,0.5900000000000003,0.4300000000000137,是,有效进攻,是,否,有效进攻,7.5,中性,0.0,中性,10.0,利多,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-07-22,2024-07-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-07-23,2024-07-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-07-24,2024-07-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,5.0,中性,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-07-25,2024-07-26,1.0,看多,0.0019028609524245343,0.0019784866245069477,-7.562567208241333e-05,9.219444444444444e-05,0.0018106665079801198,2.0500000000000034,2.1300000000000137,-0.08000000000001029,是,有效进攻,是,否,有效进攻,0.0,利空,0.0,利空,5.0,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-07-26,2024-07-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,5.0,中性,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-07-29,2024-07-30,1.0,看多,0.000878320336280991,0.003377083570092143,-0.002498763233811152,9.111111111111071e-05,0.0007872092251699368,0.8899999999990166,3.6999999999990165,-2.81,是,有效进攻,是,否,有效进攻,7.5,中性,0.0,利空,10.0,利多,0.0,中性,0.0,利空,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-07-30,2024-07-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利空,10.0,利多,0.0,中性,0.0,利空,0.0,利空,0.0,利空,0.0,中性,40.0,利多
2024-07-31,2024-08-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,利空,0.0,利空,0.0,中性,40.0,利多
2024-08-01,2024-08-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,7.5,中性,0.0,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,0.0,利空,0.0,中性,40.0,利多
2024-08-02,2024-08-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,0.0,利空,0.0,中性,40.0,利多
2024-08-05,2024-08-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,12.5,中性,0.0,中性,40.0,利多
2024-08-06,2024-08-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-08-07,2024-08-08,1.0,看多,0.001996337191202402,0.0007715760512003733,0.0012247611400020286,8.874206349206349e-05,0.0019075951277103167,2.1500000000010053,0.7699999999990006,1.3800000000020047,是,有效进攻,是,否,有效进攻,7.5,中性,0.0,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-08-08,2024-08-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,中性,40.0,利多
2024-08-09,2024-08-12,1.0,看多,-0.0022379989523304555,-0.0014795198189248016,-0.000758479133405654,8.821428571428572e-05,-0.0023262132380447147,-2.6200000000000183,-1.7599999999999907,-0.8600000000000276,否,该空没空,否,是,该空没空,7.5,中性,0.0,利多,0.0,利空,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,中性,40.0,利多
